,id,0000_01_04_2021,0001_02_04_2021,0002_03_04_2021,0003_04_04_2021,0004_05_04_2021,0005_06_04_2021,0006_07_04_2021,0007_08_04_2021,0008_09_04_2021,0009_10_04_2021,0010_11_04_2021,0011_12_04_2021,0012_13_04_2021,0013_14_04_2021,0014_15_04_2021,0015_16_04_2021,0016_17_04_2021,0017_18_04_2021,0018_19_04_2021,0019_20_04_2021,0020_21_04_2021,0021_22_04_2021,0022_23_04_2021,0023_24_04_2021,0024_25_04_2021,0025_26_04_2021,0026_27_04_2021,0027_28_04_2021,0028_29_04_2021,0029_30_04_2021,0030_01_05_2021,0031_02_05_2021,0032_03_05_2021,0033_04_05_2021,0034_05_05_2021,0035_06_05_2021,0036_07_05_2021,0037_08_05_2021,0038_09_05_2021,0039_10_05_2021,0040_11_05_2021,0041_12_05_2021,0042_13_05_2021,0043_14_05_2021,0044_15_05_2021,0045_16_05_2021,0046_17_05_2021,0047_18_05_2021,0048_19_05_2021,0049_20_05_2021,0050_21_05_2021,0051_22_05_2021,0052_23_05_2021,0053_24_05_2021,0054_25_05_2021,0055_26_05_2021,0056_27_05_2021,0057_28_05_2021,0058_29_05_2021,0059_30_05_2021,0060_31_05_2021,0061_01_06_2021,0062_02_06_2021,0063_03_06_2021,0064_04_06_2021,0065_05_06_2021,0066_06_06_2021,0067_07_06_2021,0068_08_06_2021,0069_09_06_2021,0070_10_06_2021,0071_11_06_2021,0072_12_06_2021,0073_13_06_2021,0074_14_06_2021,0075_15_06_2021,0076_16_06_2021,0077_17_06_2021,0078_18_06_2021,0079_19_06_2021,0080_20_06_2021,0081_21_06_2021,0082_22_06_2021,0083_23_06_2021,0084_24_06_2021,0085_25_06_2021,0086_26_06_2021,0087_27_06_2021,0088_28_06_2021,0089_29_06_2021,0090_30_06_2021
186,187,0.0,0.0,0.0,0.0,20.17272,20.482065,19.619909,32.25922,22.083351,21.630359,26.403146,22.315212,23.762401,22.790257,19.233079,16.173,14.725811,12.472176,9.2463979,4.7391295,2.3197956,1.6569968,1.9883962,2.8168946,2.1540959,1.8226965,1.6569968,1.6569968,1.6569968,0.82849842,0.82849842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,188,0.0,0.0,0.0,0.0,20.17272,20.482065,19.619909,32.25922,22.083351,21.630359,26.403146,22.315212,23.762401,22.790257,19.233079,16.173,14.725811,12.472176,9.2463979,4.7391295,2.3197956,1.6569968,1.9883962,2.8168946,2.1540959,1.8226965,1.6569968,1.6569968,1.6569968,0.82849842,0.82849842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,189,0.0,0.0,0.0,0.0,20.108467,20.414604,19.550506,32.174196,22.014031,21.567709,26.337371,22.257289,23.699328,22.729379,19.181489,16.131458,14.689419,12.443383,9.227399,4.7353285,2.3233404,1.6595288,1.9914346,2.821199,2.1573875,1.8254817,1.6595288,1.6595288,1.6595288,0.82976441,0.82976441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,190,0.0,0.0,0.0,0.0,20.108467,20.414604,19.550506,32.174196,22.014031,21.567709,26.337371,22.257289,23.699328,22.729379,19.181489,16.131458,14.689419,12.443383,9.227399,4.7353285,2.3233404,1.6595288,1.9914346,2.821199,2.1573875,1.8254817,1.6595288,1.6595288,1.6595288,0.82976441,0.82976441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,191,0.0,0.0,0.0,0.0,20.108467,20.414604,19.550506,32.174196,22.014031,21.567709,26.337371,22.257289,23.699328,22.729379,19.181489,16.131458,14.689419,12.443383,9.227399,4.7353285,2.3233404,1.6595288,1.9914346,2.821199,2.1573875,1.8254817,1.6595288,1.6595288,1.6595288,0.82976441,0.82976441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,192,0.0,0.0,0.0,0.0,20.108467,20.414604,19.550506,32.174196,22.014031,21.567709,26.337371,22.257289,23.699328,22.729379,19.181489,16.131458,14.689419,12.443383,9.227399,4.7353285,2.3233404,1.6595288,1.9914346,2.821199,2.1573875,1.8254817,1.6595288,1.6595288,1.6595288,0.82976441,0.82976441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,193,0.0,0.0,0.0,0.0,20.108467,20.414604,19.550506,32.174196,22.014031,21.567709,26.337371,22.257289,23.699328,22.729379,19.181489,16.131458,14.689419,12.443383,9.227399,4.7353285,2.3233404,1.6595288,1.9914346,2.821199,2.1573875,1.8254817,1.6595288,1.6595288,1.6595288,0.82976441,0.82976441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,194,0.0,0.0,0.0,0.0,20.108467,20.414604,19.550506,32.174196,22.014031,21.567709,26.337371,22.257289,23.699328,22.729379,19.181489,16.131458,14.689419,12.443383,9.227399,4.7353285,2.3233404,1.6595288,1.9914346,2.821199,2.1573875,1.8254817,1.6595288,1.6595288,1.6595288,0.82976441,0.82976441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,195,0.0,0.0,0.0,0.0,20.111169,20.416960500000002,19.553417,32.179548,22.018936,21.573484999999998,26.344796000000002,22.2644905,23.7067385,22.736415,19.1873875,16.136758,14.69451,12.448071,9.2313091,4.73843175,2.3258602,1.6613286999999999,1.99359445,2.8242588,2.15972735,1.8274615500000002,1.6613286999999999,1.6613286999999999,1.6613286999999999,0.8306643499999999,0.8306643499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,196,0.0,0.0,0.0,0.0,20.113871,20.419317,19.556328,32.1849,22.023841,21.579261,26.352221,22.271692,23.714149,22.743451,19.193286,16.142058,14.699601,12.452759,9.2352192,4.741535,2.32838,1.6631286,1.9957543,2.8273186,2.1620672,1.8294414,1.6631286,1.6631286,1.6631286,0.83156429,0.83156429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,197,0.0,0.0,0.0,0.0,20.145913999999998,20.4529605,19.5909395,32.227299,22.058408,21.6105005,26.3850165,22.300571,23.745597,22.7738045,19.2190085,16.1627705,14.717744499999998,12.467113000000001,9.24468935,4.7434261499999995,2.32660825,1.66186305,1.99423565,2.8251672,2.160422,1.8280493500000001,1.66186305,1.66186305,1.66186305,0.83093152,0.83093152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,198,0.0,0.0,0.0,0.0,20.111169,20.416960500000002,19.553417,32.179548,22.018936,21.573484999999998,26.344796000000002,22.2644905,23.7067385,22.736415,19.1873875,16.136758,14.69451,12.448071,9.2313091,4.73843175,2.3258602,1.6613286999999999,1.99359445,2.8242588,2.15972735,1.8274615500000002,1.6613286999999999,1.6613286999999999,1.6613286999999999,0.8306643499999999,0.8306643499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,199,0.0,0.0,0.0,0.0,20.113871,20.419317,19.556328,32.1849,22.023841,21.579261,26.352221,22.271692,23.714149,22.743451,19.193286,16.142058,14.699601,12.452759,9.2352192,4.741535,2.32838,1.6631286,1.9957543,2.8273186,2.1620672,1.8294414,1.6631286,1.6631286,1.6631286,0.83156429,0.83156429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,200,0.0,0.0,0.0,0.0,20.113871,20.419317,19.556328,32.1849,22.023841,21.579261,26.352221,22.271692,23.714149,22.743451,19.193286,16.142058,14.699601,12.452759,9.2352192,4.741535,2.32838,1.6631286,1.9957543,2.8273186,2.1620672,1.8294414,1.6631286,1.6631286,1.6631286,0.83156429,0.83156429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,201,0.0,0.0,0.0,0.0,20.113871,20.419317,19.556328,32.1849,22.023841,21.579261,26.352221,22.271692,23.714149,22.743451,19.193286,16.142058,14.699601,12.452759,9.2352192,4.741535,2.32838,1.6631286,1.9957543,2.8273186,2.1620672,1.8294414,1.6631286,1.6631286,1.6631286,0.83156429,0.83156429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,202,0.0,0.0,0.0,0.0,20.113871,20.419317,19.556328,32.1849,22.023841,21.579261,26.352221,22.271692,23.714149,22.743451,19.193286,16.142058,14.699601,12.452759,9.2352192,4.741535,2.32838,1.6631286,1.9957543,2.8273186,2.1620672,1.8294414,1.6631286,1.6631286,1.6631286,0.83156429,0.83156429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,203,0.0,0.0,0.0,0.0,20.113871,20.419317,19.556328,32.1849,22.023841,21.579261,26.352221,22.271692,23.714149,22.743451,19.193286,16.142058,14.699601,12.452759,9.2352192,4.741535,2.32838,1.6631286,1.9957543,2.8273186,2.1620672,1.8294414,1.6631286,1.6631286,1.6631286,0.83156429,0.83156429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,204,0.0,0.0,0.0,0.0,20.113871,20.419317,19.556328,32.1849,22.023841,21.579261,26.352221,22.271692,23.714149,22.743451,19.193286,16.142058,14.699601,12.452759,9.2352192,4.741535,2.32838,1.6631286,1.9957543,2.8273186,2.1620672,1.8294414,1.6631286,1.6631286,1.6631286,0.83156429,0.83156429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,205,0.0,0.0,0.0,0.0,20.113871,20.419317,19.556328,32.1849,22.023841,21.579261,26.352221,22.271692,23.714149,22.743451,19.193286,16.142058,14.699601,12.452759,9.2352192,4.741535,2.32838,1.6631286,1.9957543,2.8273186,2.1620672,1.8294414,1.6631286,1.6631286,1.6631286,0.83156429,0.83156429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,206,0.0,0.0,0.0,0.0,20.043953,20.346901,19.480821,32.088706,21.944295,21.504592,26.271014,22.198809,23.635677,22.667951,19.129438,16.089506,14.652638,12.414238,9.2081129,4.7313134,2.3267193,1.6619424,1.9943309,2.8253021,2.1605251,1.8281366,1.6619424,1.6619424,1.6619424,0.83097119,0.83097119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,207,0.0,0.0,0.0,0.0,20.043953,20.346901,19.480821,32.088706,21.944295,21.504592,26.271014,22.198809,23.635677,22.667951,19.129438,16.089506,14.652638,12.414238,9.2081129,4.7313134,2.3267193,1.6619424,1.9943309,2.8253021,2.1605251,1.8281366,1.6619424,1.6619424,1.6619424,0.83097119,0.83097119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,208,0.0,0.0,0.0,0.0,20.2098695,20.520127000000002,19.6600215,32.3118645,22.127333999999998,21.672745499999998,26.450316,22.358051000000003,23.8082035,22.834236500000003,19.270222500000003,16.2039905,14.7538375,12.4956455,9.263486,4.7471014,2.3229818499999997,1.65927275,1.9911273,2.8207636999999997,2.1570546,1.8252000499999999,1.65927275,1.65927275,1.65927275,0.829636375,0.829636375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,209,0.0,0.0,0.0,0.0,20.177957,20.486604,19.625551,32.269698,22.092975,21.64174,26.417812,22.32945,23.777045,22.804158,19.244731,16.183483,14.735888,12.481467,9.2541595,4.7453173,2.3248365,1.6605975,1.992717,2.8230158,2.1587768,1.8266573,1.6605975,1.6605975,1.6605975,0.83029875,0.83029875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,210,0.0,0.0,0.0,0.0,20.108467,20.414604,19.550506,32.174196,22.014031,21.567709,26.337371,22.257289,23.699328,22.729379,19.181489,16.131458,14.689419,12.443383,9.227399,4.7353285,2.3233404,1.6595288,1.9914346,2.821199,2.1573875,1.8254817,1.6595288,1.6595288,1.6595288,0.82976441,0.82976441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,211,0.0,0.0,0.0,0.0,20.0789955,20.3831965,19.518665,32.136917,21.984161999999998,21.5420135,26.311711000000003,22.2353335,23.675003,22.705788,19.161434999999997,16.1158425,14.676172999999999,12.4335415,9.2216957,4.736433699999999,2.3275492,1.66253515,1.9950421500000002,2.82630975,2.1612957,1.82878865,1.66253515,1.66253515,1.66253515,0.8312675700000001,0.8312675700000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,212,0.0,0.0,0.0,0.0,20.07621,20.3807525,19.5156635,32.131451,21.979163,21.536150499999998,26.3041925,22.228049,23.6675025,22.698665,19.1554635,16.110481999999998,14.671028499999998,12.4288105,9.21775595,4.7333209499999995,2.32502985,1.6607356,1.9928827500000001,2.82325055,2.1589563,1.8268091499999999,1.6607356,1.6607356,1.6607356,0.8303678,0.8303678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,213,0.0,0.0,0.0,0.0,20.111169,20.416960500000002,19.553417,32.179548,22.018936,21.573484999999998,26.344796000000002,22.2644905,23.7067385,22.736415,19.1873875,16.136758,14.69451,12.448071,9.2313091,4.73843175,2.3258602,1.6613286999999999,1.99359445,2.8242588,2.15972735,1.8274615500000002,1.6613286999999999,1.6613286999999999,1.6613286999999999,0.8306643499999999,0.8306643499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,214,0.0,0.0,0.0,0.0,20.17272,20.482065,19.619909,32.25922,22.083351,21.630359,26.403146,22.315212,23.762401,22.790257,19.233079,16.173,14.725811,12.472176,9.2463979,4.7391295,2.3197956,1.6569968,1.9883962,2.8168946,2.1540959,1.8226965,1.6569968,1.6569968,1.6569968,0.82849842,0.82849842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,215,0.0,0.0,0.0,0.0,20.177957,20.486604,19.625551,32.269698,22.092975,21.64174,26.417812,22.32945,23.777045,22.804158,19.244731,16.183483,14.735888,12.481467,9.2541595,4.7453173,2.3248365,1.6605975,1.992717,2.8230158,2.1587768,1.8266573,1.6605975,1.6605975,1.6605975,0.83029875,0.83029875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,216,0.0,0.0,0.0,0.0,20.177957,20.486604,19.625551,32.269698,22.092975,21.64174,26.417812,22.32945,23.777045,22.804158,19.244731,16.183483,14.735888,12.481467,9.2541595,4.7453173,2.3248365,1.6605975,1.992717,2.8230158,2.1587768,1.8266573,1.6605975,1.6605975,1.6605975,0.83029875,0.83029875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,217,0.0,0.0,0.0,0.0,20.177957,20.486604,19.625551,32.269698,22.092975,21.64174,26.417812,22.32945,23.777045,22.804158,19.244731,16.183483,14.735888,12.481467,9.2541595,4.7453173,2.3248365,1.6605975,1.992717,2.8230158,2.1587768,1.8266573,1.6605975,1.6605975,1.6605975,0.83029875,0.83029875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
