i,j,t,r
59,122,25,3.554638
59,122,26,3.792393
59,122,27,4.295142
59,122,28,3.992684
59,122,29,4.295142
59,122,30,7.5798
59,122,31,7.5798
59,122,32,7.5798
59,122,33,7.131265
59,122,34,6.516558
59,122,35,6.334548
59,122,36,5.999416
59,122,37,5.844805
59,122,38,5.844805
59,122,39,5.697962
59,122,40,5.999416
59,122,41,5.844805
59,122,42,5.844805
59,122,43,5.844805
59,122,44,5.697962
59,122,45,5.697962
59,122,46,5.425354
59,122,47,4.951558
59,122,48,4.647179
59,122,49,4.215311
59,122,50,3.669669
59,122,51,3.03192
59,122,52,3.03192
59,122,53,3.03192
59,122,54,3.03192
59,122,55,3.03192
59,122,56,3.03192
59,122,57,3.03192
59,122,58,3.03192
59,122,59,3.03192
59,122,60,3.03192
59,122,61,3.03192
59,122,62,3.03192
59,122,63,4.215311
59,122,64,3.03192
59,122,65,3.03192
59,122,66,3.203207
59,122,67,3.554638
59,122,68,3.03192
59,122,69,3.03192
59,122,70,3.03192
59,122,71,3.03192
59,122,72,3.03192
59,122,73,3.03192
59,122,74,3.03192
59,122,75,3.03192
59,122,76,3.03192
59,122,77,3.03192
59,122,78,3.03192
59,122,79,3.03192
59,122,80,3.03192
59,122,81,3.03192
59,122,82,3.03192
59,122,83,3.03192
59,122,84,3.03192
59,122,85,3.03192
59,122,86,3.03192
59,122,87,3.03192
59,122,88,3.03192
59,122,89,3.03192
60,75,0,13.84416
60,75,1,14.4274
60,75,2,13.84416
60,75,3,13.84416
60,75,4,13.84416
60,75,5,13.84416
60,75,6,13.84416
60,75,7,13.84416
60,75,8,13.84416
60,75,9,13.84416
60,75,10,15.51693
60,75,11,17.35142
60,75,12,22.23287
60,75,13,20.46166
60,75,14,19.308
60,75,15,18.95183
60,75,16,18.2775
60,75,17,17.35142
60,75,18,17.06323
60,75,19,17.06323
60,75,20,16.78447
60,75,21,16.25339
60,75,22,16.00026
60,75,23,15.75489
60,75,24,15.75489
60,75,25,16.25339
60,75,26,17.35142
60,75,27,19.67782
60,75,28,18.2775
60,75,29,19.67782
60,75,30,34.6104
60,75,31,34.6104
60,75,32,34.6104
60,75,33,32.91857
60,75,34,30.03176
60,75,35,29.17881
60,75,36,27.61045
60,75,37,26.88784
60,75,38,26.88784
60,75,39,26.20209
60,75,40,27.61045
60,75,41,26.88784
60,75,42,26.88784
60,75,43,26.88784
60,75,44,26.20209
60,75,45,26.20209
60,75,46,24.93043
60,75,47,22.72465
60,75,48,21.31052
60,75,49,19.308
60,75,50,16.78447
60,75,51,13.84416
60,75,52,13.84416
60,75,53,13.84416
60,75,54,13.84416
60,75,55,13.84416
60,75,56,13.84416
60,75,57,13.84416
60,75,58,13.84416
60,75,59,13.84416
60,75,60,13.84416
60,75,61,13.84416
60,75,62,13.84416
60,75,63,19.308
60,75,64,13.84416
60,75,65,13.84416
60,75,66,14.6329
60,75,67,16.25339
60,75,68,13.84416
60,75,69,13.84416
60,75,70,13.84416
60,75,71,13.84416
60,75,72,13.84416
60,75,73,13.84416
60,75,74,13.84416
60,75,75,13.84416
60,75,76,13.84416
60,75,77,13.84416
60,75,78,13.84416
60,75,79,13.84416
60,75,80,13.84416
60,75,81,13.84416
60,75,82,13.84416
60,75,83,13.84416
60,75,84,13.84416
60,75,85,13.84416
60,75,86,13.84416
60,75,87,13.84416
60,75,88,13.84416
60,75,89,13.84416
60,129,0,52.43328
60,129,1,54.64536
60,129,2,52.43328
60,129,3,52.43328
60,129,4,52.43328
60,129,5,52.43328
60,129,6,52.43328
60,129,7,52.43328
60,129,8,52.43328
60,129,9,52.43328
60,129,10,58.77832
60,129,11,65.73911
60,129,12,84.27352
60,129,13,77.54634
60,129,14,73.16596
60,129,15,71.81377
60,129,16,69.254
60,129,17,65.73911
60,129,18,64.64545
60,129,19,64.64545
60,129,20,63.58759
60,129,21,61.57244
60,129,22,60.612
60,129,23,59.68108
60,129,24,59.68108
60,129,25,61.57244
60,129,26,65.73911
60,129,27,74.57005
60,129,28,69.254
60,129,29,74.57005
60,129,30,131.0832
60,129,31,131.0832
60,129,32,131.0832
60,129,33,124.9077
60,129,34,113.9218
60,129,35,110.677
60,129,36,104.7121
60,129,37,101.9644
60,129,38,101.9644
60,129,39,99.35725
60,129,40,104.7121
60,129,41,101.9644
60,129,42,101.9644
60,129,43,101.9644
60,129,44,99.35725
60,129,45,99.35725
60,129,46,94.52345
60,129,47,86.14172
60,129,48,80.7701
60,129,49,73.16596
60,129,50,63.58759
60,129,51,52.43328
60,129,52,52.43328
60,129,53,52.43328
60,129,54,52.43328
60,129,55,52.43328
60,129,56,52.43328
60,129,57,52.43328
60,129,58,52.43328
60,129,59,52.43328
60,129,60,52.43328
60,129,61,52.43328
60,129,62,52.43328
60,129,63,73.16596
60,129,64,52.43328
60,129,65,52.43328
60,129,66,55.42479
60,129,67,61.57244
60,129,68,52.43328
60,129,69,52.43328
60,129,70,52.43328
60,129,71,52.43328
60,129,72,52.43328
60,129,73,52.43328
60,129,74,52.43328
60,129,75,52.43328
60,129,76,52.43328
60,129,77,52.43328
60,129,78,52.43328
60,129,79,52.43328
60,129,80,52.43328
60,129,81,52.43328
60,129,82,52.43328
60,129,83,52.43328
60,129,84,52.43328
60,129,85,52.43328
60,129,86,52.43328
60,129,87,52.43328
60,129,88,52.43328
60,129,89,52.43328
61,4,0,62.86032
61,4,1,65.51262
61,4,2,62.86032
61,4,3,62.86032
61,4,4,62.86032
61,4,5,62.86032
61,4,6,62.86032
61,4,7,62.86032
61,4,8,62.86032
61,4,9,62.86032
61,4,10,70.46813
61,4,11,78.81451
61,4,12,101.0395
61,4,13,92.9726
61,4,14,87.71999
61,4,15,86.09856
61,4,16,83.02914
61,4,17,78.81451
61,4,18,77.50314
61,4,19,77.50314
61,4,20,76.23469
61,4,21,73.81841
61,4,22,72.66681
61,4,23,71.55058
61,4,24,71.55058
61,4,25,73.81841
61,4,26,78.81451
61,4,27,89.40364
61,4,28,83.02914
61,4,29,89.40364
61,4,30,157.1508
61,4,31,157.1508
61,4,32,157.1508
61,4,33,149.7712
61,4,34,136.5951
61,4,35,132.7036
61,4,36,125.5499
61,4,37,122.2547
61,4,38,122.2547
61,4,39,119.1281
61,4,40,125.5499
61,4,41,122.2547
61,4,42,122.2547
61,4,43,122.2547
61,4,44,119.1281
61,4,45,119.1281
61,4,46,113.3312
61,4,47,103.2798
61,4,48,96.83834
61,4,49,87.71999
61,4,50,76.23469
61,4,51,62.86032
61,4,52,62.86032
61,4,53,62.86032
61,4,54,62.86032
61,4,55,62.86032
61,4,56,62.86032
61,4,57,62.86032
61,4,58,62.86032
61,4,59,62.86032
61,4,60,62.86032
61,4,61,62.86032
61,4,62,62.86032
61,4,63,87.71999
61,4,64,62.86032
61,4,65,62.86032
61,4,66,66.44717
61,4,67,73.81841
61,4,68,62.86032
61,4,69,62.86032
61,4,70,62.86032
61,4,71,62.86032
61,4,72,62.86032
61,4,73,62.86032
61,4,74,62.86032
61,4,75,62.86032
61,4,76,62.86032
61,4,77,62.86032
61,4,78,62.86032
61,4,79,62.86032
61,4,80,62.86032
61,4,81,62.86032
61,4,82,62.86032
61,4,83,62.86032
61,4,84,62.86032
61,4,85,62.86032
61,4,86,62.86032
61,4,87,62.86032
61,4,88,62.86032
61,4,89,62.86032
61,85,0,50.43816
61,85,1,52.57096
61,85,2,50.43816
61,85,3,50.43816
61,85,4,50.43816
61,85,5,50.43816
61,85,6,50.43816
61,85,7,50.43816
61,85,8,50.43816
61,85,9,50.43816
61,85,10,56.55684
61,85,11,63.27307
61,85,12,81.17543
61,85,13,74.67444
61,85,14,70.44331
61,85,15,69.1375
61,85,16,66.66595
61,85,17,63.27307
61,85,18,62.21758
61,85,19,62.21758
61,85,20,61.19672
61,85,21,59.25232
61,85,22,58.32572
61,85,23,57.42767
61,85,24,57.42767
61,85,25,59.25232
61,85,26,63.27307
61,85,27,71.79938
61,85,28,66.66595
61,85,29,71.79938
61,85,30,126.0954
61,85,31,126.0954
61,85,32,126.0954
61,85,33,120.5218
61,85,34,109.8708
61,85,35,106.7268
61,85,36,100.9494
61,85,37,98.28912
61,85,38,98.28912
61,85,39,95.76541
61,85,40,100.9494
61,85,41,98.28912
61,85,42,98.28912
61,85,43,98.28912
61,85,44,95.76541
61,85,45,95.76541
61,85,46,91.08782
61,85,47,82.98148
61,85,48,77.78934
61,85,49,70.44331
61,85,50,61.19672
61,85,51,50.43816
61,85,52,50.43816
61,85,53,50.43816
61,85,54,50.43816
61,85,55,50.43816
61,85,56,50.43816
61,85,57,50.43816
61,85,58,50.43816
61,85,59,50.43816
61,85,60,50.43816
61,85,61,50.43816
61,85,62,50.43816
61,85,63,70.44331
61,85,64,50.43816
61,85,65,50.43816
61,85,66,53.32254
61,85,67,59.25232
61,85,68,50.43816
61,85,69,50.43816
61,85,70,50.43816
61,85,71,50.43816
61,85,72,50.43816
61,85,73,50.43816
61,85,74,50.43816
61,85,75,50.43816
61,85,76,50.43816
61,85,77,50.43816
61,85,78,50.43816
61,85,79,50.43816
61,85,80,50.43816
61,85,81,50.43816
61,85,82,50.43816
61,85,83,50.43816
61,85,84,50.43816
61,85,85,50.43816
61,85,86,50.43816
61,85,87,50.43816
61,85,88,50.43816
61,85,89,50.43816
61,108,0,4.28328
61,108,1,4.464197
61,108,2,4.28328
61,108,3,4.28328
61,108,4,4.28328
61,108,5,4.28328
61,108,6,4.28328
61,108,7,4.28328
61,108,8,4.28328
61,108,9,4.28328
61,108,10,4.802261
61,108,11,5.371771
61,108,12,6.889025
61,108,13,6.338189
61,108,14,5.979599
61,108,15,5.868918
61,108,16,5.659411
61,108,17,5.371771
61,108,18,5.28228
61,108,19,5.28228
61,108,20,5.195722
61,108,21,5.030846
61,108,22,4.952271
61,108,23,4.876112
61,108,24,4.876112
61,108,25,5.030846
61,108,26,5.371771
61,108,27,6.094533
61,108,28,5.659411
61,108,29,6.094533
61,108,30,10.7082
61,108,31,10.7082
61,108,32,10.7082
61,108,33,10.21964
61,108,34,9.318592
61,108,35,9.052544
61,108,36,8.56356
61,108,37,8.338356
61,108,38,8.338356
61,108,39,8.124695
61,108,40,8.56356
61,108,41,8.338356
61,108,42,8.338356
61,108,43,8.338356
61,108,44,8.124695
61,108,45,8.124695
61,108,46,7.728619
61,108,47,7.042026
61,108,48,6.602137
61,108,49,5.979599
61,108,50,5.195722
61,108,51,4.28328
61,108,52,4.28328
61,108,53,4.28328
61,108,54,4.28328
61,108,55,4.28328
61,108,56,4.28328
61,108,57,4.28328
61,108,58,4.28328
61,108,59,4.28328
61,108,60,4.28328
61,108,61,4.28328
61,108,62,4.28328
61,108,63,5.979599
61,108,64,4.28328
61,108,65,4.28328
61,108,66,4.527948
61,108,67,5.030846
61,108,68,4.28328
61,108,69,4.28328
61,108,70,4.28328
61,108,71,4.28328
61,108,72,4.28328
61,108,73,4.28328
61,108,74,4.28328
61,108,75,4.28328
61,108,76,4.28328
61,108,77,4.28328
61,108,78,4.28328
61,108,79,4.28328
61,108,80,4.28328
61,108,81,4.28328
61,108,82,4.28328
61,108,83,4.28328
61,108,84,4.28328
61,108,85,4.28328
61,108,86,4.28328
61,108,87,4.28328
61,108,88,4.28328
61,108,89,4.28328
62,83,0,2.07504
62,83,1,2.161775
62,83,2,2.07504
62,83,3,2.07504
62,83,4,2.07504
62,83,5,2.07504
62,83,6,2.07504
62,83,7,2.07504
62,83,8,2.07504
62,83,9,2.07504
62,83,10,2.323653
62,83,11,2.595782
62,83,12,3.31727
62,83,13,3.055922
62,83,14,2.885427
62,83,15,2.832746
62,83,16,2.732952
62,83,17,2.595782
62,83,18,2.553068
62,83,19,2.553068
62,83,20,2.511738
62,83,21,2.432965
62,83,22,2.395402
62,83,23,2.358983
62,83,24,2.358983
62,83,25,2.432965
62,83,26,2.595782
62,83,27,2.940105
62,83,28,2.732952
62,83,29,2.940105
62,83,30,5.1876
62,83,31,5.1876
62,83,32,5.1876
62,83,33,4.883419
62,83,34,4.462091
62,83,35,4.337352
62,83,36,4.10769
62,83,37,4.001744
62,83,38,4.001744
62,83,39,3.901126
62,83,40,4.10769
62,83,41,4.001744
62,83,42,4.001744
62,83,43,4.001744
62,83,44,3.901126
62,83,45,3.901126
62,83,46,3.714343
62,83,47,3.389745
62,83,48,3.181238
62,83,49,2.885427
62,83,50,2.511738
62,83,51,2.07504
62,83,52,2.07504
62,83,53,2.07504
62,83,54,2.07504
62,83,55,2.07504
62,83,56,2.07504
62,83,57,2.07504
62,83,58,2.07504
62,83,59,2.07504
62,83,60,2.07504
62,83,61,2.07504
62,83,62,2.07504
62,83,63,2.885427
62,83,64,2.07504
62,83,65,2.07504
62,83,66,2.192321
62,83,67,2.432965
62,83,68,2.07504
62,83,69,2.07504
62,83,70,2.07504
62,83,71,2.07504
62,83,72,2.07504
62,83,73,2.07504
62,83,74,2.07504
62,83,75,2.07504
62,83,76,2.07504
62,83,77,2.07504
62,83,78,2.07504
62,83,79,2.07504
62,83,80,2.07504
62,83,81,2.07504
62,83,82,2.07504
62,83,83,2.07504
62,83,84,2.07504
62,83,85,2.07504
62,83,86,2.07504
62,83,87,2.07504
62,83,88,2.07504
62,83,89,2.07504
63,45,0,9.98424
63,45,1,10.40327
63,45,2,9.98424
63,45,3,9.98424
63,45,4,9.98424
63,45,5,9.98424
63,45,6,9.98424
63,45,7,9.98424
63,45,8,9.98424
63,45,9,9.98424
63,45,10,11.18569
63,45,11,12.50207
63,45,12,15.99868
63,45,13,14.73099
63,45,14,13.90466
63,45,15,13.64944
63,45,16,13.16612
63,45,17,12.50207
63,45,18,12.29536
63,45,19,12.29536
63,45,20,12.09537
63,45,21,11.7143
63,45,22,11.53263
63,45,23,11.35651
63,45,24,11.35651
63,45,25,11.7143
63,45,26,12.50207
63,45,27,14.16961
63,45,28,13.16612
63,45,29,14.16961
63,45,30,24.9606
63,45,31,24.9606
63,45,32,24.9606
63,45,33,23.62164
63,45,34,21.56647
63,45,35,20.95864
63,45,36,19.84029
63,45,37,19.32471
63,45,38,19.32471
63,45,39,18.83524
63,45,40,19.84029
63,45,41,19.32471
63,45,42,19.32471
63,45,43,19.32471
63,45,44,18.83524
63,45,45,18.83524
63,45,46,17.9271
63,45,47,16.35045
63,45,48,15.33869
63,45,49,13.90466
63,45,50,12.09537
63,45,51,9.98424
63,45,52,9.98424
63,45,53,9.98424
63,45,54,9.98424
63,45,55,9.98424
63,45,56,9.98424
63,45,57,9.98424
63,45,58,9.98424
63,45,59,9.98424
63,45,60,9.98424
63,45,61,9.98424
63,45,62,9.98424
63,45,63,13.90466
63,45,64,9.98424
63,45,65,9.98424
63,45,66,10.55087
63,45,67,11.7143
63,45,68,9.98424
63,45,69,9.98424
63,45,70,9.98424
63,45,71,9.98424
63,45,72,9.98424
63,45,73,9.98424
63,45,74,9.98424
63,45,75,9.98424
63,45,76,9.98424
63,45,77,9.98424
63,45,78,9.98424
63,45,79,9.98424
63,45,80,9.98424
63,45,81,9.98424
63,45,82,9.98424
63,45,83,9.98424
63,45,84,9.98424
63,45,85,9.98424
63,45,86,9.98424
63,45,87,9.98424
63,45,88,9.98424
63,45,89,9.98424
63,67,0,21.75264
63,67,1,22.66618
63,67,2,21.75264
63,67,3,21.75264
63,67,4,21.75264
63,67,5,21.75264
63,67,6,21.75264
63,67,7,21.75264
63,67,8,21.75264
63,67,9,21.75264
63,67,10,24.37209
63,67,11,27.24258
63,67,12,34.86959
63,67,13,32.10403
63,67,14,30.30159
63,67,15,29.74492
63,67,16,28.69077
63,67,17,27.24258
63,67,18,26.7918
63,67,19,26.7918
63,67,20,26.35569
63,67,21,25.52472
63,67,22,25.12859
63,67,23,24.74456
63,67,24,24.74456
63,67,25,25.52472
63,67,26,27.24258
63,67,27,30.87949
63,67,28,28.69077
63,67,29,30.87949
63,67,30,54.3816
63,67,31,54.3816
63,67,32,54.3816
63,67,33,51.50895
63,67,34,47.02135
63,67,35,45.69434
63,67,36,43.25302
63,67,37,42.12764
63,67,38,42.12764
63,67,39,41.05933
63,67,40,43.25302
63,67,41,42.12764
63,67,42,42.12764
63,67,43,42.12764
63,67,44,41.05933
63,67,45,41.05933
63,67,46,39.07742
63,67,47,35.63706
63,67,48,33.42971
63,67,49,30.30159
63,67,50,26.35569
63,67,51,21.75264
63,67,52,21.75264
63,67,53,21.75264
63,67,54,21.75264
63,67,55,21.75264
63,67,56,21.75264
63,67,57,21.75264
63,67,58,21.75264
63,67,59,21.75264
63,67,60,21.75264
63,67,61,21.75264
63,67,62,21.75264
63,67,63,30.30159
63,67,64,21.75264
63,67,65,21.75264
63,67,66,22.98799
63,67,67,25.52472
63,67,68,21.75264
63,67,69,21.75264
63,67,70,21.75264
63,67,71,21.75264
63,67,72,21.75264
63,67,73,21.75264
63,67,74,21.75264
63,67,75,21.75264
63,67,76,21.75264
63,67,77,21.75264
63,67,78,21.75264
63,67,79,21.75264
63,67,80,21.75264
63,67,81,21.75264
63,67,82,21.75264
63,67,83,21.75264
63,67,84,21.75264
63,67,85,21.75264
63,67,86,21.75264
63,67,87,21.75264
63,67,88,21.75264
63,67,89,21.75264
63,69,0,57.5352
63,69,1,59.94773
63,69,2,57.5352
63,69,3,57.5352
63,69,4,57.5352
63,69,5,57.5352
63,69,6,57.5352
63,69,7,57.5352
63,69,8,57.5352
63,69,9,57.5352
63,69,10,64.45198
63,69,11,72.02876
63,69,12,92.14607
63,69,13,84.85397
63,69,14,80.09986
63,69,15,78.63137
63,69,16,75.8502
63,69,17,72.02876
63,69,18,70.8391
63,69,19,70.8391
63,69,20,69.6881
63,69,21,67.49477
63,69,22,66.44908
63,69,23,65.4353
63,69,24,65.4353
63,69,25,67.49477
63,69,26,72.02876
63,69,27,81.62424
63,69,28,75.8502
63,69,29,81.62424
63,69,30,143.838
63,69,31,143.838
63,69,32,143.838
63,69,33,135.9617
63,69,34,124.1545
63,69,35,120.6617
63,69,36,114.2342
63,69,37,111.2706
63,69,38,111.2706
63,69,39,108.4569
63,69,40,114.2342
63,69,41,111.2706
63,69,42,111.2706
63,69,43,111.2706
63,69,44,108.4569
63,69,45,108.4569
63,69,46,103.2358
63,69,47,94.16924
63,69,48,88.34981
63,69,49,80.09986
63,69,50,69.6881
63,69,51,57.5352
63,69,52,57.5352
63,69,53,57.5352
63,69,54,57.5352
63,69,55,57.5352
63,69,56,57.5352
63,69,57,57.5352
63,69,58,57.5352
63,69,59,57.5352
63,69,60,57.5352
63,69,61,57.5352
63,69,62,57.5352
63,69,63,80.09986
63,69,64,57.5352
63,69,65,57.5352
63,69,66,60.7975
63,69,67,67.49477
63,69,68,57.5352
63,69,69,57.5352
63,69,70,57.5352
63,69,71,57.5352
63,69,72,57.5352
63,69,73,57.5352
63,69,74,57.5352
63,69,75,57.5352
63,69,76,57.5352
63,69,77,57.5352
63,69,78,57.5352
63,69,79,57.5352
63,69,80,57.5352
63,69,81,57.5352
63,69,82,57.5352
63,69,83,57.5352
63,69,84,57.5352
63,69,85,57.5352
63,69,86,57.5352
63,69,87,57.5352
63,69,88,57.5352
63,69,89,57.5352
64,42,0,57.54168
64,42,1,59.96127
64,42,2,57.54168
64,42,3,57.54168
64,42,4,57.54168
64,42,5,57.54168
64,42,6,57.54168
64,42,7,57.54168
64,42,8,57.54168
64,42,9,57.54168
64,42,10,64.48018
64,42,11,72.08592
64,42,12,92.30647
64,42,13,84.97252
64,42,14,80.19385
64,42,15,78.71819
64,42,16,75.92403
64,42,17,72.08592
64,42,18,70.89136
64,42,19,70.89136
64,42,20,69.73573
64,42,21,67.53395
64,42,22,66.48439
64,42,23,65.46695
64,42,24,65.46695
64,42,25,67.53395
64,42,26,72.08592
64,42,27,81.72588
64,42,28,75.92403
64,42,29,81.72588
64,42,30,143.8542
64,42,31,143.8542
64,42,32,143.8542
64,42,33,136.4796
64,42,34,124.5581
64,42,35,121.0341
64,42,36,114.5521
64,42,37,111.5647
64,42,38,111.5647
64,42,39,108.7291
64,42,40,114.5521
64,42,41,111.5647
64,42,42,111.5647
64,42,43,111.5647
64,42,44,108.7291
64,42,45,108.7291
64,42,46,103.4695
64,42,47,94.34212
64,42,48,88.48779
64,42,49,80.19385
64,42,50,69.73573
64,42,51,57.54168
64,42,52,57.54168
64,42,53,57.54168
64,42,54,57.54168
64,42,55,57.54168
64,42,56,57.54168
64,42,57,57.54168
64,42,58,57.54168
64,42,59,57.54168
64,42,60,57.54168
64,42,61,57.54168
64,42,62,57.54168
64,42,63,80.19385
64,42,64,57.54168
64,42,65,57.54168
64,42,66,60.81366
64,42,67,67.53395
64,42,68,57.54168
64,42,69,57.54168
64,42,70,57.54168
64,42,71,57.54168
64,42,72,57.54168
64,42,73,57.54168
64,42,74,57.54168
64,42,75,57.54168
64,42,76,57.54168
64,42,77,57.54168
64,42,78,57.54168
64,42,79,57.54168
64,42,80,57.54168
64,42,81,57.54168
64,42,82,57.54168
64,42,83,57.54168
64,42,84,57.54168
64,42,85,57.54168
64,42,86,57.54168
64,42,87,57.54168
64,42,88,57.54168
64,42,89,57.54168
64,80,0,63.21024
64,80,1,65.86128
64,80,2,63.21024
64,80,3,63.21024
64,80,4,63.21024
64,80,5,63.21024
64,80,6,63.21024
64,80,7,63.21024
64,80,8,63.21024
64,80,9,63.21024
64,80,10,70.81098
64,80,11,79.13742
64,80,12,101.2473
64,80,13,93.2326
64,80,14,88.00758
64,80,15,86.39367
64,80,16,83.33714
64,80,17,79.13742
64,80,18,77.83002
64,80,19,77.83002
64,80,20,76.56512
64,80,21,74.15479
64,80,22,73.00564
64,80,23,71.89156
64,80,24,71.89156
64,80,25,74.15479
64,80,26,79.13742
64,80,27,89.68295
64,80,28,83.33714
64,80,29,89.68295
64,80,30,158.0256
64,80,31,158.0256
64,80,32,158.0256
64,80,33,149.4137
64,80,34,136.4327
64,80,35,132.5928
64,80,36,125.5269
64,80,37,122.2691
64,80,38,122.2691
64,80,39,119.1761
64,80,40,125.5269
64,80,41,122.2691
64,80,42,122.2691
64,80,43,122.2691
64,80,44,119.1761
64,80,45,119.1761
64,80,46,113.4369
64,80,47,103.4711
64,80,48,97.07481
64,80,49,88.00758
64,80,50,76.56512
64,80,51,63.21024
64,80,52,63.21024
64,80,53,63.21024
64,80,54,63.21024
64,80,55,63.21024
64,80,56,63.21024
64,80,57,63.21024
64,80,58,63.21024
64,80,59,63.21024
64,80,60,63.21024
64,80,61,63.21024
64,80,62,63.21024
64,80,63,88.00758
64,80,64,63.21024
64,80,65,63.21024
64,80,66,66.79508
64,80,67,74.15479
64,80,68,63.21024
64,80,69,63.21024
64,80,70,63.21024
64,80,71,63.21024
64,80,72,63.21024
64,80,73,63.21024
64,80,74,63.21024
64,80,75,63.21024
64,80,76,63.21024
64,80,77,63.21024
64,80,78,63.21024
64,80,79,63.21024
64,80,80,63.21024
64,80,81,63.21024
64,80,82,63.21024
64,80,83,63.21024
64,80,84,63.21024
64,80,85,63.21024
64,80,86,63.21024
64,80,87,63.21024
64,80,88,63.21024
64,80,89,63.21024
64,116,0,22.88952
64,116,1,23.85086
64,116,2,22.88952
64,116,3,22.88952
64,116,4,22.88952
64,116,5,22.88952
64,116,6,22.88952
64,116,7,22.88952
64,116,8,22.88952
64,116,9,22.88952
64,116,10,25.64604
64,116,11,28.66677
64,116,12,36.6932
64,116,13,33.78278
64,116,14,31.88594
64,116,15,31.30013
64,116,16,30.19078
64,116,17,28.66677
64,116,18,28.19239
64,116,19,28.19239
64,116,20,27.73346
64,116,21,26.859
64,116,22,26.44213
64,116,23,26.038
64,116,24,26.038
64,116,25,26.859
64,116,26,28.66677
64,116,27,32.4941
64,116,28,30.19078
64,116,29,32.4941
64,116,30,57.2238
64,116,31,57.2238
64,116,32,57.2238
64,116,33,54.205
64,116,34,49.48195
64,116,35,48.08535
64,116,36,45.51601
64,116,37,44.33162
64,116,38,44.33162
64,116,39,43.20731
64,116,40,45.51601
64,116,41,44.33162
64,116,42,44.33162
64,116,43,44.33162
64,116,44,43.20731
64,116,45,43.20731
64,116,46,41.12152
64,116,47,37.50088
64,116,48,35.17789
64,116,49,31.88594
64,116,50,27.73346
64,116,51,22.88952
64,116,52,22.88952
64,116,53,22.88952
64,116,54,22.88952
64,116,55,22.88952
64,116,56,22.88952
64,116,57,22.88952
64,116,58,22.88952
64,116,59,22.88952
64,116,60,22.88952
64,116,61,22.88952
64,116,62,22.88952
64,116,63,31.88594
64,116,64,22.88952
64,116,65,22.88952
64,116,66,24.1895
64,116,67,26.859
64,116,68,22.88952
64,116,69,22.88952
64,116,70,22.88952
64,116,71,22.88952
64,116,72,22.88952
64,116,73,22.88952
64,116,74,22.88952
64,116,75,22.88952
64,116,76,22.88952
64,116,77,22.88952
64,116,78,22.88952
64,116,79,22.88952
64,116,80,22.88952
64,116,81,22.88952
64,116,82,22.88952
64,116,83,22.88952
64,116,84,22.88952
64,116,85,22.88952
64,116,86,22.88952
64,116,87,22.88952
64,116,88,22.88952
64,116,89,22.88952
65,74,0,65.05488
65,74,1,67.79125
65,74,2,65.05488
65,74,3,65.05488
65,74,4,65.05488
65,74,5,65.05488
65,74,6,65.05488
65,74,7,65.05488
65,74,8,65.05488
65,74,9,65.05488
65,74,10,72.90199
65,74,11,81.5044
65,74,12,104.378
65,74,13,96.08125
65,74,14,90.67556
65,74,15,89.00634
65,74,16,85.84573
65,74,17,81.5044
65,74,18,80.15326
65,74,19,80.15326
65,74,20,78.84618
65,74,21,76.35586
65,74,22,75.16878
65,74,23,74.01804
65,74,24,74.01804
65,74,25,76.35586
65,74,26,81.5044
65,74,27,92.40858
65,74,28,85.84573
65,74,29,92.40858
65,74,30,162.6372
65,74,31,162.6372
65,74,32,162.6372
65,74,33,154.3639
65,74,34,140.8714
65,74,35,136.8833
65,74,36,129.548
65,74,37,126.1675
65,74,38,126.1675
65,74,39,122.959
65,74,40,129.548
65,74,41,126.1675
65,74,42,126.1675
65,74,43,126.1675
65,74,44,122.959
65,74,45,122.959
65,74,46,117.0078
65,74,47,106.681
65,74,48,100.0579
65,74,49,90.67556
65,74,50,78.84618
65,74,51,65.05488
65,74,52,65.05488
65,74,53,65.05488
65,74,54,65.05488
65,74,55,65.05488
65,74,56,65.05488
65,74,57,65.05488
65,74,58,65.05488
65,74,59,65.05488
65,74,60,65.05488
65,74,61,65.05488
65,74,62,65.05488
65,74,63,90.67556
65,74,64,65.05488
65,74,65,65.05488
65,74,66,68.75526
65,74,67,76.35586
65,74,68,65.05488
65,74,69,65.05488
65,74,70,65.05488
65,74,71,65.05488
65,74,72,65.05488
65,74,73,65.05488
65,74,74,65.05488
65,74,75,65.05488
65,74,76,65.05488
65,74,77,65.05488
65,74,78,65.05488
65,74,79,65.05488
65,74,80,65.05488
65,74,81,65.05488
65,74,82,65.05488
65,74,83,65.05488
65,74,84,65.05488
65,74,85,65.05488
65,74,86,65.05488
65,74,87,65.05488
65,74,88,65.05488
65,74,89,65.05488
65,116,0,14.21856
65,116,1,14.81577
65,116,2,14.21856
65,116,3,14.21856
65,116,4,14.21856
65,116,5,14.21856
65,116,6,14.21856
65,116,7,14.21856
65,116,8,14.21856
65,116,9,14.21856
65,116,10,15.93101
65,116,11,17.80762
65,116,12,22.79418
65,116,13,20.986
65,116,14,19.80755
65,116,15,19.44361
65,116,16,18.75442
65,116,17,17.80762
65,116,18,17.51291
65,116,19,17.51291
65,116,20,17.2278
65,116,21,16.68455
65,116,22,16.42557
65,116,23,16.17451
65,116,24,16.17451
65,116,25,16.68455
65,116,26,17.80762
65,116,27,20.18538
